product_rating,delivery_duration,used_offer
1.383929667503815,-0.24849727642964403,1
0.6279069492826725,-0.7872167240557804,1
2.0282886212142746,-0.31493127896427153,1
0.974203680963674,-1.029134077888528,1
0.8424428061760264,-1.3953556314711815,1
1.1871308855014249,0.2205290109981637,1
1.2318304690585618,0.3083442133446186,1
-0.6124695286692724,-0.03906184120034806,0
-0.2996490016708875,-0.3316362433638076,1
-0.569135452240167,-2.154155010573935,1
1.1600649063099913,-1.490251579090884,1
1.5960842030831501,-2.5283928932364454,1
-1.531292887080459,-1.8933637241136583,1
1.6948128264647175,-0.9855878781400451,1
-0.18741862655754182,-0.5538575140357084,1
-0.4472113001335044,-2.1013129544470064,1
1.08573656519008,-3.077955834511809,1
1.81272063750992,-0.07165049870318363,1
1.4925570469984233,-0.5110528521392567,1
0.1560674567745316,-0.9866973448022351,1
1.455176135853836,-0.13131823677975607,1
-0.02813685565970858,-3.1305793993950504,1
0.018943053323510817,-0.7478427329020554,1
0.48019215753363614,-1.3636023718011372,1
0.3184691798644225,-0.7776373837063277,1
1.5092477497963306,-2.4084315401586576,1
-0.052004793147765765,-0.17017562604101422,1
-0.2884784478318782,0.3425431562024501,0
1.9631306584423511,0.404846641771485,1
-0.39000876059328193,-2.6978690630055606,1
2.233116050395126,-0.7312743010255335,1
1.5591663071801016,-2.49919228376486,1
1.2151821048641558,-1.3414205557844803,1
0.04942380176463623,-2.191133648711334,1
0.3306853382535602,-0.1752898430857801,1
0.8405298490024378,-1.7353064385222479,1
-1.1103563119897033,-2.7715965019518736,1
0.8433153999938034,-1.1142609964171701,1
1.3343321188777741,0.2852208106443521,1
0.3780091480784734,-0.5846179227048431,1
0.09249955779384356,-0.8212203720645216,1
2.021599458289619,-0.14880776912727856,1
1.1971183713728233,-2.413303252251363,1
-1.536398202391916,-1.3557590554004273,0
1.9031249662350311,-0.1941736224158902,1
-0.14982855409990448,-0.2810528782157318,1
-0.06883039526977597,-1.28221896660385,1
0.14618013030069976,-0.3094338970627331,1
0.6261890098786642,-0.5398108457039883,1
2.9041304617434025,0.9410238750227439,1
-0.3099362585567198,-0.45907221061765585,1
1.2749477766708703,-0.9231870466357845,1
0.5543261311964363,-0.8714664095009721,1
1.654240698466892,0.0613987547676057,1
0.7114847932990054,0.9034087665658699,0
0.2529894292137457,1.1940718129317642,0
3.8783417683638364,-1.655425229444042,1
0.5437583089633637,-0.4222607271116216,1
-0.09235493122687333,-1.5422141607101487,1
0.4495113503523867,-0.7096379943850335,1
-0.07192470461345668,-1.098239042619316,1
1.5267693490373655,-1.5460609325921113,1
0.552989263946867,-0.30377574885742153,1
-0.5210813556984581,-0.04955910340215752,0
1.1425378290350419,-2.1017417285177373,1
-0.2458753075284461,-1.5842722663671067,1
1.4376633046014582,-1.6569616664286748,1
1.235302286755576,-0.9958312875639606,1
1.194108365595077,-0.25430173648639487,1
-0.23395831201438466,0.33837839884492904,0
1.3916016519909455,0.4366477564510335,1
1.1000857381275608,-0.3864759763473591,1
0.807616942250958,-1.498700923407513,1
0.41743675314368545,-0.8272851841113537,1
1.619248408821903,-0.5065901235053927,1
1.2036843818305167,-0.028355651474222143,1
3.506615107961034,-1.608094673062869,1
1.1613798027904085,-0.4332995090375249,1
0.28007418023913144,-0.46396612956218136,1
2.362560003679719,-2.560217998328171,1
1.2151474965920226,0.9797190774983755,1
1.1797947740544088,-2.1828013734214897,1
-0.317904723120491,-1.2975364599690022,1
1.833222971348413,-0.7396048993423994,1
1.4212084743350915,-1.94139694688934,1
0.46870082800904767,0.6504600792164095,0
1.9084443854414812,-1.559341840662394,1
2.7400535065953644,-2.9709854378680616,1
1.752350208609001,-1.7431598393070067,1
0.09353089403610038,-1.237006830408205,1
-0.22896977201437485,-1.5309392476202222,1
-0.396580746971698,-2.5899342098170464,1
-0.5170919283200055,-2.1183883659300435,1
2.070942728884308,-2.665998742709004,1
-0.36189962422060873,-1.9109156941469427,1
1.0102519071256466,0.3809376572755785,1
1.9606680571913833,-1.4274414245056168,1
1.6970474600684973,-0.7504695817845657,1
0.15780014566531986,-0.34853429556911475,1
0.32517970754919723,-1.7675751412567826,1
-1.3358368253837896,-0.631636510954803,0
0.3542974562147343,-2.6561161605112273,1
0.033309822685468005,0.07365628612795017,0
2.1849611032763656,-2.0191959467771436,1
2.0733948908579225,-1.2009937321147663,1
1.0273412670988216,-1.3253137729756836,1
1.9848290831108617,0.42048806954757434,1
0.15378317184192913,-1.1143248140330975,1
1.036650253963821,-1.0741585314602733,1
1.1600961013945787,-1.850317229036453,1
0.2773816303472475,-1.1110414433609124,1
1.6384548691277905,-1.0366093526347542,1
-0.026627735642266614,-0.8938645945312863,1
2.5334459323583602,-1.4582535109333552,1
1.4381030382584914,-1.3500332502184542,1
0.6254196966571044,-1.2682709220553874,1
0.181539296744611,-1.257454161909364,1
-0.9928137115590272,-0.5603473149760272,0
1.0145317789944612,-2.3635719219325084,1
2.059550456340827,1.2627040646670378,1
2.4662629771616165,-0.6997580418949526,1
0.8884341443783064,-1.303417199459861,1
1.0814557075661146,-3.186712270829342,1
1.4749633425078503,-1.4163746586902795,1
-0.15324222897617146,-0.767049680236781,1
2.9126486007159755,-1.471986731915579,1
-0.13927445345305034,-0.6517248087280668,1
0.6151808368801356,-0.17094199136995558,1
1.6279666910585273,-0.5526611566236626,1
0.29824798858298773,-0.9979589738896203,1
2.2585977704494504,-1.4507483714034803,1
1.0325346958988864,-0.7405406363026291,1
1.3362194207831928,-1.6776448145819058,1
0.5323153183466693,-0.6172821760777571,1
0.028066850966395607,-1.2477712255584594,1
1.5615723988588663,0.17604740508258054,1
0.6755668641394148,-0.6124595131155872,1
0.20906536902532635,-0.13168949315428213,1
2.585561654313886,-0.2086768886220408,1
0.23857104986848,-1.7722890126428017,1
0.5028814462816515,-1.4431439803511898,1
2.0033210435299904,-0.9920863298615937,1
-0.27589322902743296,-3.328051161821048,1
1.8163140753271136,-0.6135056825346994,1
1.6777589207454102,-1.1532132728777214,1
2.5322261836086293,-0.8127078264442145,1
1.4489283605134027,-0.18833741649229907,1
1.0925769795277098,-0.059872304540316,1
2.0388941598295416,-2.11797342940054,1
0.20005971730076244,-0.8615980164331546,1
0.8226366713110831,-0.709599335131397,1
2.207005078002678,-0.5026570120412465,1
1.3147610048214895,-0.4224288675106456,1
0.604937593377721,1.1121113245464649,0
1.3765382027781798,-0.2150277737543741,1
2.381308418557563,-0.9535482549766368,1
0.21949553009519107,-1.7915265184576588,1
1.4152788097141993,-1.113376038752931,1
1.5872959478705073,0.31870189764540713,1
0.45875120051975893,0.43621067837364447,1
0.1659528312542078,-1.3436601358882836,1
2.492549048564169,-2.753422833494832,1
3.0720297809014454,-0.7558847208609686,1
2.026581547744621,-1.793291916490921,1
3.40293258823011,0.06848510553236953,1
1.055345821837948,-0.6749035497142885,1
2.19387148768229,-1.2248219231751492,1
1.002794000609593,-1.705137742026196,1
0.5351789623436736,-0.6563631168288713,1
3.996294599263976,2.0594416194621594,1
1.266415320468463,-0.44904225219982496,1
0.6499957640325844,0.6166533959896909,1
2.296780025070333,-1.628044145919672,1
1.6639825658778025,1.0742143943298532,1
1.12137778967547,-1.2033137875493654,1
2.255774775055357,-0.4913675645604276,1
2.3373735865173657,-2.7190569372427387,1
1.1605303317796132,-1.945129610792975,1
0.7512759566640741,-1.2874647118498719,1
1.226305748086438,-2.4695913276344537,1
3.3526959908392,0.8314470209692386,1
1.745226898124349,-1.66838212503445,1
1.9658003477529498,-0.4115009611353976,1
2.298514956814295,-1.3281630107760987,1
2.7359920984251644,-0.1295934735436074,1
1.2886568389473063,-0.9685476379735539,1
3.7227475486620003,-1.1340839576890684,1
2.490414120518146,0.17659999427052397,1
3.1411567936274167,-0.5545782168293769,1
0.828241613884707,-1.6580455660659896,1
3.492542223303127,-0.8460361619145419,1
1.9223683297454626,-0.48496987003956094,1
1.7741586825237416,-0.8801267941780941,1
0.9648208636264509,1.0569143176070672,0
2.4190726895010695,-0.4473424739544112,1
0.9672258210750965,0.15245510148755226,1
-0.3743238381665044,-1.123592001733521,1
2.566881508078973,-1.2172611659130816,1
1.14503358405688,0.41348026924190073,1
1.901007740915082,-0.7666893140446771,1
0.7824852262588344,-0.5421401581881075,1
0.975525188988455,-2.0270277090284887,1
0.6597496735434039,-1.2472324900765908,1
1.0638546650999516,-1.1111298078056304,1
2.0530518541102087,-1.5589744407420993,1
1.7437246151045962,-1.2588490363006637,1
0.6145881031377715,-0.16857442763230268,1
0.8881039616871099,-0.9493126177022877,1
2.44531233255415,-0.33179272837597007,1
1.387876377562794,-1.8137027130007595,1
0.8359589090514413,-1.6732451249294014,1
1.0987567646973595,-0.135489640624068,1
3.2236414169466863,-1.3010724163423188,1
4.389459613820779,-1.9996815506412577,1
-0.4066823965440298,-1.721486756153728,1
1.3115003131179142,0.5433388833919282,1
1.8256583545552194,-1.1983330828647805,1
1.0009158360655346,0.05916674482555995,1
2.467880747963072,-2.0527098848265037,1
1.5407128498860099,-0.5468219009794996,1
0.6708564060800506,-0.7609109431954848,1
0.23842180152786407,0.3880497084877233,0
2.948180882170587,-1.1761499030614115,1
1.9335842291209295,-0.3607954998379781,1
1.0033974757004214,-1.6689247476207933,1
4.614153920001432,-1.623921692081713,1
1.7030218098637775,-0.7422118783702567,1
2.0779233470004423,-2.2704701245133476,1
1.3861915106986031,-0.40420550897382235,1
3.504489190512893,0.2751644480227302,1
0.0446669731842273,-2.014642490943716,1
3.074173139158738,-0.54954348818349,1
1.3199755707208236,-1.616311386783229,1
1.1633322432077569,0.08271751576139152,1
0.0894480984148982,-2.0087177042162923,1
0.9539783047367578,-2.2019495043414934,1
1.440818021407354,-1.9141808455374159,1
3.0306883349435285,-3.2981523790269014,1
1.426132550224566,-1.3623127645301876,1
0.6478739746762241,-2.7436727455765855,1
0.9336639357629268,-2.237135327471278,1
0.8465127379529139,-2.02639619947405,1
1.5323241334506537,-1.2767501091907825,1
1.6915381434772994,-0.9339147193934756,1
2.836273468375064,-0.9498393679342804,1
0.5155085643336845,-2.4289833506290632,1
1.612469314741248,1.3743901105897567,1
0.8652345274623306,-2.685426478073868,1
0.573363767951165,-1.3316829130461105,1
0.9224915869110024,-1.2998687406254088,1
1.2137147396164898,-1.5655139499018547,1
1.961291045057088,-2.3201113579498203,1
0.5236809120087949,-3.4268025340152373,1
1.9595312298353413,-1.2545066021385827,1
1.0218546072685235,-2.3262994196915843,1
-0.09695428166704068,-1.4140554521639526,1
1.2383355025868705,-0.45760742827142553,1
-0.03925015359636863,-1.5816407356838753,1
-0.03603921134561727,-2.238463976240366,1
1.8222103269593144,-1.039034277176932,1
1.274084424585814,-1.8492568343332147,1
1.170920637023815,-1.1983492498979569,1
1.0283055862617199,-1.425581395002455,1
1.6653148268836182,-1.5397189258544872,1
1.6778688881077342,-1.9498539242426982,1
0.9494293256848992,0.06052250464215425,1
1.8954564540960774,-1.0416715121245756,1
-0.5104056878943946,-1.6221022484548209,1
0.33925556855324723,-0.7401572824919072,1
2.221811811672679,-0.9009668206973076,1
1.94603935963383,-1.4426144544439423,1
2.078714691017928,0.1990144298299924,1
1.2569853642279682,-0.8139988515178548,1
2.0229317436315104,-0.9766521554344741,1
0.33413028054548355,-1.4447712755318531,1
0.9208515856721479,0.3256938615951631,1
0.8131462390171528,-2.5337440119789973,1
1.7179129383671727,0.23807374497056644,1
1.0347762051266245,-1.0795352624129622,1
0.9794528250608848,-1.0640141345687995,1
2.1291182051007143,-2.611723803287939,1
1.531644457169206,-0.780798101068372,1
1.0635534940053273,-2.607729050658724,1
2.347054465795434,-2.2778866209497064,1
1.6871576140511704,-1.1912277333621932,1
0.27990329727996954,-0.45017500164693613,1
1.2093498242094132,-1.5311329347569627,1
1.8566692776000537,-1.615414521492406,1
1.3248759694652446,-1.5552122829773296,1
2.9110707354949867,-1.2325311558222802,1
4.0608450667814076,-0.994263248560299,1
-0.09519340901710827,-1.8983238884219968,1
2.1779652656725665,-1.132165258158011,1
0.5861064612329927,1.275871712592029,0
2.5942389652107933,-0.7795579230471494,1
1.9635424038312634,-1.6606096336794716,1
2.15179006261794,-2.0520038813842127,1
2.978938563299474,-0.43064716763796923,1
2.673304770821815,-0.7265921574975925,1
2.581249406070987,0.537591207227354,1
2.27352806624966,-0.9675408025594293,1
2.6500595675902026,0.4177171387864951,1
2.748699112036709,0.16497398857568024,1
2.2594363767875136,0.05007151995549619,1
2.6262030811973833,-0.6871848183607084,1
0.34194352956248664,-0.3530556108264915,1
2.553463010606416,0.008079882730150256,1
1.410513164076041,-0.16615223602003487,1
3.4042579433965923,-1.2749787418331433,1
2.27621287078655,-0.183442127869893,1
1.9805845997073688,-0.249074539267635,1
3.5329944844643277,-1.758384758533392,1
1.9672332740056897,-0.563560605338415,1
2.4361706674511474,0.2939305304568136,1
2.791894573294936,1.003644919902884,1
1.6861224536591937,0.3137356309869386,1
3.1104550860796376,0.30593313788077037,1
2.3700457565098776,1.9533684458492737,1
1.4765570299175916,0.785806725723206,1
-0.9105261573370949,-1.5644368361746068,1
1.4624687186129002,2.042814638750839,0
2.4174524472071983,0.023959049618839143,1
3.824204425280146,-1.6624848957979301,1
0.8697165669069882,1.0768540093362675,0
3.296801542190149,0.24960111667608786,1
2.3674469365785527,-0.8357139491452726,1
1.1301323035439153,2.5186127224993737,0
0.5204262073767141,0.17166769178756275,1
3.1325518748299084,-0.3588684369606752,1
2.6781322012242126,-0.04841865220455033,1
3.516268330995685,0.26141467896555787,1
0.7504363244351628,0.6935122693694918,1
2.8031412855992417,0.7298336496772604,1
1.0248610106414682,-0.6010194723641032,1
1.8472166288163898,0.04999798255325605,1
1.5791550387943332,0.8472583219293301,1
2.3127263369141016,-1.0923636991614,1
1.261802170458242,-0.9736901194582529,1
2.8228215718084053,-0.20107678624044278,1
1.6289813064554766,-0.190914459568549,1
2.794347243517438,0.12440631501143695,1
3.5339634188102353,-0.38013040020921735,1
3.1470686308554328,0.4595060496870992,1
4.878035996036697,0.7237572393576999,1
1.6936829008744887,-0.7503380736004104,1
2.4481018758622697,-0.3908575074647452,1
2.3004351846733666,-0.30331115151465377,1
4.785923723830251,-1.0404272259442564,1
1.871938385607887,1.441079028783567,1
3.05353911390778,-0.8540914341353929,1
2.6924228049561543,-1.5211831146032262,1
2.8809930721354773,1.9159633292105218,1
2.87531318799402,1.6544448400877527,1
2.3729288261097436,0.6235601879534142,1
2.497675210751802,0.23037330287491953,1
3.5933369701021363,2.370357248787873,1
2.254969013807207,0.5820899563123957,1
1.4113081121854754,-0.2355497222836638,1
1.5890543384404223,0.06643965226089144,1
3.0977571956200842,0.5933777595664962,1
3.999023614538272,-0.6322128420091491,1
3.3276495429821695,0.07447460596925082,1
3.389270698991277,-0.5049871375915596,1
2.3342054188716945,-0.026584605567799457,1
3.105754262696758,0.9209134769788461,1
2.9359619596953954,1.248146987734477,1
0.9080685323336652,-1.0878094337553108,1
1.767820914122192,-0.2796523559626465,1
2.560814932417919,1.2645925011572712,1
2.8397943425243484,-1.8513501170630737,1
4.194227757143823,-0.5070245756661083,1
2.3375069253362506,0.526428683810895,1
2.8210597409628213,0.9222755460045837,1
2.6476405424901026,-0.6122340017296554,1
3.103215904090264,-2.8509865167770743,1
3.6940632837884757,0.06460504609560117,1
1.6848908067315367,1.935628697628871,0
2.76986875331526,1.3475611347083016,1
2.276247397700972,0.21274512972849502,1
2.4605294452302733,0.4032644138350283,1
3.053006058734448,0.4950662992419407,1
1.9594185912593884,0.322297639694777,1
2.322604663635749,0.8937524297737391,1
4.279183570869743,-0.6313649382837179,1
1.506972310256374,1.4367716697640105,1
2.955003224408625,-2.8643231348623037,1
2.191095764418364,-0.09191792909892027,1
2.0534982952911496,1.4245224800485028,1
3.291125454859276,-0.5647056018380457,1
2.6107440530609027,-1.4743481750593292,1
1.4170637165162927,0.2303028676231546,1
3.4300695382066824,0.40255107922282224,1
0.7217808892099407,0.5181598498105868,1
1.1374435134857748,1.055022317744612,1
3.647291758372617,0.27387601601685313,1
0.16230530291688572,-0.6910903687113712,1
3.0887454115651627,-0.29308159653340426,1
1.8853820456700896,1.0079236474306208,1
3.166939950050653,0.46676072525630385,1
2.4289599757850278,-0.666746614372115,1
1.5313906636582681,-0.5259181021573733,1
1.3767812267747193,0.22801639886701344,1
1.9249048614306972,0.8160301427843977,1
1.2263047256775386,0.11794232327285971,1
3.1300841353765363,0.06531849431405778,1
2.670288079561353,0.4388271326889486,1
1.6663483023700614,-1.0777364427558445,1
1.8953052777421702,-0.016375813375521714,1
2.5058129270947407,-0.05262282274004919,1
2.9713824578820214,0.2142843810152099,1
2.2411163912721745,0.3451395349539148,1
2.6575431181902958,0.08791945844439375,1
2.8402246732879473,-1.5367820645174917,1
0.7566338752657951,-0.4740977677587921,1
1.270633701229291,-0.043071975909223126,1
3.7574355479139085,-1.6581368581609277,1
2.390902063284092,0.14706199563426925,1
1.5135563131476983,0.23850456177390922,1
2.0623009479950647,-0.36590623083979634,1
2.6258429799696446,-0.2326477645868323,1
2.0957329435031307,1.0695524641816263,1
-0.09596470384994538,1.359571716552294,0
3.954367582823806,0.042175014449645026,1
1.3252021627333836,0.44697434257897195,1
1.6612565283941882,0.52624085428378,1
2.149543148263341,1.6438411951696554,1
0.4987704559910302,-0.810054385051142,1
2.193583303302515,1.8343947160229468,1
0.7656090138332747,0.7448225794366978,1
2.690347107797212,-0.9330117000230964,1
1.8620372687640045,0.6476566741911333,1
1.7106739733191831,1.54621405640987,1
2.461518953887789,1.0053874203688467,1
1.1161387752079148,0.9450791810177988,1
1.829423816273028,-0.5070447903282774,1
2.4536420100388727,0.006091963472007848,1
1.9267794838158303,0.7519908660888571,1
1.5331826765557035,-1.1159139975846217,1
2.603722226646857,0.29511405744445335,1
2.7202024139606458,1.006044285417167,1
3.5458104787689857,1.1263251927745859,1
1.8928524357825323,-0.13582207148907166,1
2.1857855786721245,-2.6352509633568895,1
1.3947084264591325,0.7395030441595686,1
3.1608564923918365,0.5384553103724712,1
2.9038785276767864,-0.4990633048116289,1
2.2823560551772646,-0.36820798307892333,1
2.846862671763046,-1.146270421719183,1
2.1859199763572845,1.1187495824920104,1
3.6021284822193715,2.1899664967120045,1
2.8837683936940266,0.22394430708363336,1
1.8457704099460133,1.287984392771142,1
2.4023255477516976,0.4977788335512425,1
1.4855351369278935,1.2050389897595497,1
3.1561665490818087,-0.9829357162051972,1
2.9394106630971653,0.19024568012539256,1
2.2778344864581688,0.48556845463672865,1
2.7358289045130215,0.6250666294273383,1
4.3092015720388055,-1.9997961049463706,1
3.32763554415242,-0.9204682592345553,1
3.7143912973744797,-0.18035451497063693,1
3.5694780603869267,1.4179435233153992,1
1.2679839641538138,0.596506163515362,1
0.6749427549936906,-0.953699499499391,1
1.8024385865934172,0.9704511930902437,1
2.4673180269632926,-0.10367237566879528,1
3.973588376868124,1.4629190681230198,1
2.72113519425047,-0.7587303506924596,1
2.482271809196655,-1.5815352857787013,1
2.2457900454525723,-0.07239907298228312,1
2.3961738459043644,-0.879446238416988,1
4.092742347807258,1.5861429292708313,1
4.479411179821056,1.9721367380251131,1
3.2943501620391453,1.288354783731785,1
2.842060501998495,-0.020048302352123376,1
1.2510708373697588,0.46783563072416723,1
0.8796625280775225,0.3775736845134741,1
2.173188174201549,-0.2548355682924131,1
2.527659605442688,2.2315814179746094,1
2.371667433789112,0.381152272148053,1
2.790190456552109,0.443758286083106,1
3.6159031196721654,1.523722398781755,1
4.315164851610885,0.7954959389054426,1
3.6875298747647283,0.5038611917653418,1
4.900076290136164,2.5015846253332965,1
2.4938280051816437,-0.9152796821643966,1
2.549701410176554,-0.5339905659042556,1
3.164963774531299,-0.4023316878368916,1
1.9802448403374058,-1.3978297467823748,1
3.5361776792764417,-0.14307951861813217,1
1.1632331240397893,1.1538749528099617,1
1.943586101038556,1.6492024401084118,1
3.5493038458109143,-1.0296979281337553,1
3.4578078610733227,0.5919014324767653,1
3.9914366435946484,0.3586449370350201,1
1.7672574987734595,1.940375443693979,0
2.9589383182155733,-1.2145427863830922,1
2.0906907984022767,0.1276057615822701,1
3.1095463958337466,0.3425408439124,1
2.0410806634726066,0.49056368223125135,1
2.5439499977470494,0.44955808511837697,1
3.7806104741664646,-0.07112957227600655,1
1.3327285221370029,1.5509774811963415,0
2.0437184160138386,0.41906432628518214,1
2.5454517971782145,-0.9511955663845018,1
0.31564678497301024,1.2010556794754208,0
3.470465953675733,1.3337779994635595,1
3.1933424800482895,1.187929340208226,1
1.7883592730668691,-0.03351216922488026,1
1.5651733242962282,0.475837388383781,1
1.7732051917650216,-0.38460568808316964,1
1.4395032475538443,0.6162506408046347,1
2.2903971670746492,0.14736262470076933,1
3.8352953609819758,0.6522340784943517,1
2.1836113660714984,-0.4050881362641333,1
2.0930793624211725,0.7384237001091399,1
2.278492938729436,0.2013140731853088,1
1.7230227604282178,-1.2647542767729718,1
3.8709557699268533,0.7714989200557422,1
2.4852018976718795,1.7290753557652914,1
3.1629638096004817,0.44008083934152603,1
0.4081852967151445,-0.13737784888517607,1
1.8260859524046271,1.8386321539928514,0
2.4666268275477177,2.0355291315048296,1
2.3791324735585904,0.03487930292969044,1
2.2769849791355883,0.2810992457944223,1
3.213853369734169,0.2858041592989562,1
2.800281567023056,0.5620214173219183,1
3.285610859744503,0.9858877229630378,1
1.4533418824043893,-0.8176094388353378,1
2.0420494199473955,0.20175220079342393,1
2.737767471910045,0.6359272607763568,1
3.7389226007028493,0.47214176628898524,1
2.260777271776089,1.804742322025354,1
3.16250841087585,0.3784466586217331,1
3.5472697550261514,1.1381082382496588,1
2.2895323120418207,-0.3658681885219933,1
2.06737956584371,1.7180968207231688,1
1.2579419773505536,1.6655252683392732,0
2.640984042510364,1.1808278091752482,1
4.32806542038829,1.6093500423930616,1
3.20290307129745,0.3871625674046164,1
3.1910117519370567,0.6569981965603225,1
2.1928156138993913,0.5251258339137885,1
3.937497035367837,0.5107956722129647,1
3.8278750379666997,-0.13424834222919968,1
3.6472488836855863,-0.30076457152182856,1
2.0010733359234694,1.441201419734131,1
3.9249334499324164,1.186702761859501,1
2.722136879192267,0.31153570088819826,1
2.5933144765484992,1.151527846799399,1
3.3261397010245095,0.669619847776043,1
2.685225744331881,0.08403690749509163,1
2.7717524495358368,1.221365704542782,1
4.49145122007922,-1.1677407464140237,1
4.812767294039703,1.1626743453588022,1
3.398915809865083,1.40816800386447,1
1.9095914869491963,-0.16596406819471643,1
5.2715199107219135,0.8341067905048234,1
2.7877810582595863,-0.3283390010116327,1
4.5116655614670735,0.695629954205069,1
2.801988294789718,0.5710724514435259,1
3.493195866274845,-0.4307797627397898,1
3.325777387635897,0.7899262275616592,1
2.2108208606883673,1.0564528476157138,1
1.5700490611717943,-0.42668923441643336,1
3.3161440294883793,1.7486721658700786,1
2.0509472739873815,-0.7686393398215864,1
1.3559094841954347,1.2438720986842067,1
2.216382483939689,1.005440140331749,1
3.5155143057338893,1.519125443782597,1
3.1851847937733524,2.4868301040739587,1
3.472129531725918,-0.6361051738134811,1
2.065557637643456,-0.778836772699981,1
2.7781464324440903,0.15806963493013282,1
2.363219624552053,-0.020239446654081394,1
2.828265150856922,0.8087121625727012,1
3.9516827846326974,0.45810724966051364,1
-0.1933000971901908,2.3266410242098545,0
2.678754791012228,0.15490596635207254,1
3.626448125128028,1.9080591765168424,1
2.1781709468052055,1.6377853202840702,1
2.0500781305507845,1.6102372348648928,1
2.1264582012599087,-0.1821228276485064,1
2.247968666953285,-1.1476084201051995,1
3.452504816362187,-0.30899573175317097,1
3.6030110390298518,-1.369058730207915,1
1.4961838485074157,0.8792082515727863,1
2.1373660875299705,0.0057318411928147794,1
2.8782229457424497,-0.04495443566162616,1
2.8917202798194843,1.5052322777715756,1
4.054002671937507,0.9159351492564736,1
2.155422057311685,0.9396017574645694,1
2.930355600350918,1.4073766557734824,1
1.535935620093259,-0.309803018434601,1
2.6482207314532316,1.1429753544435406,1
3.5305187132930156,0.863860524445939,1
3.91834432542953,1.333804867923855,1
3.0843091378052514,0.283169992440411,1
3.0003606663338362,-0.9874139939300208,1
1.0156812581471015,0.2541728786744244,1
2.4062850807667586,1.2255395462559049,1
1.6931032098907246,-1.183579173552293,1
2.825061158163907,0.7541524053683335,1
3.5890669157550015,2.3879928886811683,1
3.346064128618541,2.428972455416182,1
2.3688607581727554,0.33934539447714873,1
1.224871429771229,1.1197707210300623,1
2.213809947842766,1.5786372588312054,1
0.8588230086983837,0.3096725079322653,1
1.126293414646632,-0.7702245407071142,1
1.9012011292896287,0.2809037888082734,1
1.927167956146015,-0.2778539847076922,1
3.2704925134357445,-0.05511557322126004,1
1.447862471035898,-0.2565976256140091,1
2.5284562491401728,1.3694680861976782,1
2.2337721943570057,-0.6926618540014715,1
3.474436456353779,2.179181457979206,1
2.722624043539524,1.3221211989070167,1
2.525005028968677,-0.03534864560915463,1
1.4792376744392703,-0.8350434429372312,1
2.478674738651451,1.3713362287138753,1
0.3369590405535354,1.5211190886670998,0
-0.7669466840396488,1.5291434302888227,0
1.8749865429669033,1.5627235453453554,1
2.7569076609778413,2.1621537224026,1
2.0381917360334008,0.5176086143238059,1
0.8166614862575625,1.3012641718530937,0
2.141579228277468,1.3181819801851544,1
2.130417757363347,0.6090100335318199,1
0.7044483303540785,-0.141047830229456,1
1.7682882754396805,1.6544082112703724,1
2.0576088252234053,1.918783551304314,1
1.8909122979705353,1.41792835880844,1
2.2551963917011064,0.7592522337804513,1
2.1849199682975926,1.9745859007396769,1
3.285178039824689,1.3019511546862723,1
4.46338416957293,1.4631831606632697,1
1.7810628375643178,2.247743968323026,0
2.930568445088941,3.100676514600477,0
2.331420210681857,1.561227862745387,1
1.7297655697650032,0.8828646563526805,1
1.8981621656249905,-0.8743553635618759,1
-0.16754864519608792,2.3230830524371804,0
0.9011017018063485,-0.19178686039715565,1
1.5149766124950492,0.5657703581845459,1
2.3079319875668904,-0.35736090450937263,1
1.0995150958711184,1.1448579852307927,0
1.2315741715732624,-0.4085464532946077,1
2.0784027822406754,2.5877797579835264,0
0.770321869477844,1.9159365967291744,0
0.07684282882778759,0.39017464865036744,0
1.27458797818402,-0.9263250805737151,1
1.4889615508588498,0.8449622648208286,1
3.0016257530498023,2.020680540896231,1
2.8180587080065824,2.377251176710332,1
1.2716001191600428,0.5362316098968867,1
2.6744320506755073,0.8525080770457153,1
1.79377558418493,1.2259384207140278,1
0.43687650810669165,3.261270281982647,0
1.6964223585699025,2.186714154941787,0
3.975922970888482,1.6750272158261863,1
4.528673602175045,1.239003553313864,1
0.18957232688889025,-1.6913710004045344,1
3.349689383356062,1.0420773970566866,1
1.7827033050405476,1.4422480560449513,1
2.4659976939526795,1.2525603264075322,1
2.184530150043771,2.0956392327207274,1
0.9606293515857305,1.800940009288178,0
2.1781295190656365,2.746032775938054,0
1.6861393901245911,-0.15474590064237648,1
1.4559397675734724,1.1300109234705475,1
0.9694377963846343,-0.38120337107912916,1
0.9956663009733602,1.8851514142873667,0
3.918164786959119,1.3742707869027289,1
0.3222460581637461,-0.4866907559501663,1
4.254727107417534,2.959049621230642,1
3.5309073973005574,2.7466485086138386,1
2.2047873702627,0.42093965353776874,1
4.504882414291276,2.0314580157630653,1
3.7050457398478125,1.9286932984629659,1
1.6173307471517946,1.2071167783982653,1
4.4574268992077295,1.7867831678723385,1
1.7610186421503162,0.40021265887894497,1
4.1282192790242185,2.615605266547143,1
3.3325787945914938,1.7318469192225758,1
2.2030050933333705,2.1918414460551876,1
1.818909619205936,3.217230792350593,0
2.2947251730720133,0.05666617650615002,1
0.138007157459199,1.821703448427067,0
1.4386647650668936,1.3038571354402801,1
3.5128981262043126,1.5269745885606079,1
2.418382064636997,2.0922666828486376,1
1.441377680144557,2.0553165926925696,0
